STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,Geo_FIPS,Geo_GEOID,Geo_NAME,Geo_QName,Geo_STUSAB,Geo_SUMLEV,Geo_GEOCOM,Geo_FILEID,Geo_LOGREC,Geo_US,Geo_REGION,Geo_DIVISI,Geo_STATEC,Geo_STATE,Geo_COUNTY,Geo_COUSUB,Geo_PLACE,Geo_PLACES,Geo_TRACT,Geo_BLKGRP,Geo_CONCIT,Geo_AIANHH,Geo_AIAN_1,Geo_AIHHTL,Geo_AITSCE,Geo_AITS,Geo_ANRC,Geo_CBSA,Geo_CSA,Geo_METDIV,Geo_MACC,Geo_MEMI,Geo_NECTA,Geo_CNECTA,Geo_NECTAD,Geo_UA,Geo_UACP,Geo_CDCURR,Geo_SLDU,Geo_SLDL,Geo_VTD,Geo_ZCTA3,Geo_ZCTA5,Geo_SUBMCD,Geo_SDELM,Geo_SDSEC,Geo_SDUNI,Geo_UR,Geo_PCI,Geo_TAZ,Geo_UGA,Geo_BTTR,Geo_BTBG,Geo_PUMA5,Geo_PUMA1,SE_T001_00,SE_T002_00,SE_T002_01,SE_T002_02,SE_T003_00,SE_T003_01,SE_T003_02,SE_T007_00,SE_T007_01,SE_T007_02,SE_T007_03,SE_T007_04,SE_T007_05,SE_T007_06,SE_T007_07,SE_T007_08,SE_T007_09,SE_T007_10,SE_T007_11,SE_T007_12,SE_T013_00,SE_T013_01,SE_T013_02,SE_T013_03,SE_T013_04,SE_T013_05,SE_T013_06,SE_T013_07,SE_T056_00,SE_T056_01,SE_T056_02,SE_T056_03,SE_T056_04,SE_T056_05,SE_T056_06,SE_T056_07,SE_T056_08,SE_T056_09,SE_T056_10,SE_T056_11,SE_T056_12,SE_T056_13,SE_T056_14,SE_T056_15,SE_T056_16,SE_T083_00,SE_T093_00
25,023,542101,3,250235421013,Block Group 3,G5030,S,17309959.00000000000,520352.00000000000,+41.8893566,-070.8332752,250235421013,15000US250235421013,"Block Group 3, Census Tract 5421.01, Plymouth County, Massachusetts","Block Group 3, Census Tract 5421.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6116.00000000000,,,,,25.00000000000,23.00000000000,,,,542101.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.00000000000,1877.00000000000,279.92330000000,6.70540700000,6.88432300000,6.70540700000,0.17891600000,1877.00000000000,16.00000000000,35.00000000000,81.00000000000,133.00000000000,111.00000000000,323.00000000000,340.00000000000,294.00000000000,403.00000000000,141.00000000000,0.00000000000,0.00000000000,1877.00000000000,1830.00000000000,0.00000000000,12.00000000000,21.00000000000,0.00000000000,0.00000000000,14.00000000000,684.00000000000,15.00000000000,0.00000000000,0.00000000000,0.00000000000,34.00000000000,14.00000000000,0.00000000000,23.00000000000,63.00000000000,48.00000000000,5.00000000000,144.00000000000,106.00000000000,79.00000000000,57.00000000000,96.00000000000,43041.00000000000,727.00000000000
25,023,544200,1,250235442001,Block Group 1,G5030,S,28973172.00000000000,1599898.00000000000,+41.8285878,-070.7302264,250235442001,15000US250235442001,"Block Group 1, Census Tract 5442, Plymouth County, Massachusetts","Block Group 1, Census Tract 5442, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6134.00000000000,,,,,25.00000000000,23.00000000000,,,,544200.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.00000000000,2063.00000000000,183.85090000000,11.22105000000,11.81990000000,11.22105000000,0.59885100000,2063.00000000000,46.00000000000,114.00000000000,258.00000000000,79.00000000000,183.00000000000,117.00000000000,176.00000000000,380.00000000000,398.00000000000,189.00000000000,123.00000000000,0.00000000000,2063.00000000000,1988.00000000000,75.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,797.00000000000,0.00000000000,32.00000000000,32.00000000000,0.00000000000,42.00000000000,62.00000000000,0.00000000000,0.00000000000,44.00000000000,100.00000000000,172.00000000000,192.00000000000,37.00000000000,41.00000000000,23.00000000000,20.00000000000,28145.00000000000,797.00000000000
25,023,508102,1,250235081021,Block Group 1,G5030,S,2925477.00000000000,216657.00000000000,+42.0625177,-070.8203534,250235081021,15000US250235081021,"Block Group 1, Census Tract 5081.02, Plymouth County, Massachusetts","Block Group 1, Census Tract 5081.02, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5900.00000000000,,,,,25.00000000000,23.00000000000,,,,508102.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.00000000000,1571.00000000000,1370.89500000000,1.14596700000,1.21318400000,1.14596700000,0.06721700000,1571.00000000000,24.00000000000,186.00000000000,163.00000000000,33.00000000000,125.00000000000,82.00000000000,205.00000000000,223.00000000000,271.00000000000,182.00000000000,44.00000000000,33.00000000000,1571.00000000000,1539.00000000000,0.00000000000,7.00000000000,0.00000000000,0.00000000000,0.00000000000,25.00000000000,575.00000000000,10.00000000000,19.00000000000,23.00000000000,20.00000000000,9.00000000000,25.00000000000,33.00000000000,38.00000000000,6.00000000000,55.00000000000,62.00000000000,57.00000000000,61.00000000000,50.00000000000,47.00000000000,60.00000000000,42832.00000000000,575.00000000000
25,023,508102,2,250235081022,Block Group 2,G5030,S,3214282.00000000000,793509.00000000000,+42.0553993,-070.8338695,250235081022,15000US250235081022,"Block Group 2, Census Tract 5081.02, Plymouth County, Massachusetts","Block Group 2, Census Tract 5081.02, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5901.00000000000,,,,,25.00000000000,23.00000000000,,,,508102.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.00000000000,2037.00000000000,1624.29400000000,1.25408300000,1.54478900000,1.25408300000,0.29070500000,2037.00000000000,169.00000000000,97.00000000000,78.00000000000,120.00000000000,134.00000000000,175.00000000000,425.00000000000,279.00000000000,306.00000000000,108.00000000000,111.00000000000,35.00000000000,2037.00000000000,1938.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,99.00000000000,758.00000000000,21.00000000000,12.00000000000,10.00000000000,39.00000000000,25.00000000000,0.00000000000,35.00000000000,26.00000000000,16.00000000000,89.00000000000,93.00000000000,64.00000000000,109.00000000000,105.00000000000,94.00000000000,20.00000000000,34321.00000000000,817.00000000000
25,023,508102,3,250235081023,Block Group 3,G5030,S,2655579.00000000000,432174.00000000000,+42.0301646,-070.8313447,250235081023,15000US250235081023,"Block Group 3, Census Tract 5081.02, Plymouth County, Massachusetts","Block Group 3, Census Tract 5081.02, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5902.00000000000,,,,,25.00000000000,23.00000000000,,,,508102.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.00000000000,1514.00000000000,1475.31000000000,1.02622500000,1.19308900000,1.02622500000,0.16686300000,1514.00000000000,103.00000000000,82.00000000000,111.00000000000,81.00000000000,52.00000000000,193.00000000000,184.00000000000,283.00000000000,275.00000000000,107.00000000000,31.00000000000,12.00000000000,1514.00000000000,1499.00000000000,0.00000000000,0.00000000000,15.00000000000,0.00000000000,0.00000000000,0.00000000000,548.00000000000,8.00000000000,17.00000000000,38.00000000000,0.00000000000,47.00000000000,8.00000000000,18.00000000000,0.00000000000,16.00000000000,9.00000000000,81.00000000000,66.00000000000,78.00000000000,37.00000000000,37.00000000000,88.00000000000,39228.00000000000,580.00000000000
25,023,508200,1,250235082001,Block Group 1,G5030,S,4909589.00000000000,1773221.00000000000,+42.0338312,-070.8078823,250235082001,15000US250235082001,"Block Group 1, Census Tract 5082, Plymouth County, Massachusetts","Block Group 1, Census Tract 5082, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5903.00000000000,,,,,25.00000000000,23.00000000000,,,,508200.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.00000000000,1619.00000000000,853.24130000000,1.89747000000,2.56848800000,1.89747000000,0.67101800000,1619.00000000000,38.00000000000,146.00000000000,219.00000000000,172.00000000000,223.00000000000,100.00000000000,252.00000000000,336.00000000000,87.00000000000,46.00000000000,0.00000000000,0.00000000000,1619.00000000000,1619.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,450.00000000000,12.00000000000,0.00000000000,0.00000000000,24.00000000000,0.00000000000,70.00000000000,17.00000000000,54.00000000000,15.00000000000,12.00000000000,19.00000000000,56.00000000000,0.00000000000,29.00000000000,112.00000000000,30.00000000000,27648.00000000000,450.00000000000
25,023,508200,2,250235082002,Block Group 2,G5030,S,9909460.00000000000,51917.00000000000,+42.0543663,-070.7939040,250235082002,15000US250235082002,"Block Group 2, Census Tract 5082, Plymouth County, Massachusetts","Block Group 2, Census Tract 5082, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5904.00000000000,,,,,25.00000000000,23.00000000000,,,,508200.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2875.00000000000,2875.00000000000,751.38270000000,3.82627900000,3.84632400000,3.82627900000,0.02004500000,2875.00000000000,205.00000000000,266.00000000000,156.00000000000,113.00000000000,198.00000000000,127.00000000000,506.00000000000,484.00000000000,453.00000000000,233.00000000000,104.00000000000,30.00000000000,2875.00000000000,2842.00000000000,0.00000000000,16.00000000000,0.00000000000,0.00000000000,0.00000000000,17.00000000000,983.00000000000,15.00000000000,0.00000000000,25.00000000000,44.00000000000,12.00000000000,0.00000000000,27.00000000000,0.00000000000,39.00000000000,57.00000000000,108.00000000000,81.00000000000,115.00000000000,132.00000000000,198.00000000000,130.00000000000,42592.00000000000,1011.00000000000
25,023,525104,4,250235251044,Block Group 4,G5030,S,4625820.00000000000,11560.00000000000,+41.9677679,-070.9881083,250235251044,15000US250235251044,"Block Group 4, Census Tract 5251.04, Plymouth County, Massachusetts","Block Group 4, Census Tract 5251.04, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6055.00000000000,,,,,25.00000000000,23.00000000000,,,,525104.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2354.00000000000,2354.00000000000,1318.00100000000,1.78603800000,1.79050300000,1.78603800000,0.00446400000,2354.00000000000,121.00000000000,147.00000000000,123.00000000000,158.00000000000,143.00000000000,157.00000000000,337.00000000000,435.00000000000,413.00000000000,170.00000000000,72.00000000000,78.00000000000,2354.00000000000,2249.00000000000,19.00000000000,0.00000000000,71.00000000000,0.00000000000,0.00000000000,15.00000000000,758.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,34.00000000000,0.00000000000,0.00000000000,14.00000000000,0.00000000000,13.00000000000,90.00000000000,97.00000000000,65.00000000000,208.00000000000,69.00000000000,168.00000000000,82846.00000000000,843.00000000000
25,023,525104,2,250235251042,Block Group 2,G5030,S,2648651.00000000000,119259.00000000000,+41.9751132,-070.9683373,250235251042,15000US250235251042,"Block Group 2, Census Tract 5251.04, Plymouth County, Massachusetts","Block Group 2, Census Tract 5251.04, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6053.00000000000,,,,,25.00000000000,23.00000000000,,,,525104.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.00000000000,785.00000000000,767.61360000000,1.02265000000,1.06869600000,1.02265000000,0.04604700000,785.00000000000,18.00000000000,86.00000000000,67.00000000000,12.00000000000,60.00000000000,90.00000000000,160.00000000000,63.00000000000,118.00000000000,73.00000000000,21.00000000000,17.00000000000,785.00000000000,692.00000000000,0.00000000000,0.00000000000,35.00000000000,0.00000000000,20.00000000000,38.00000000000,297.00000000000,13.00000000000,0.00000000000,0.00000000000,0.00000000000,12.00000000000,0.00000000000,0.00000000000,39.00000000000,0.00000000000,0.00000000000,54.00000000000,80.00000000000,57.00000000000,26.00000000000,16.00000000000,0.00000000000,33016.00000000000,330.00000000000
25,023,526100,1,250235261001,Block Group 1,G5030,S,10640246.00000000000,2091230.00000000000,+42.0086728,-070.8745819,250235261001,15000US250235261001,"Block Group 1, Census Tract 5261, Plymouth County, Massachusetts","Block Group 1, Census Tract 5261, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6062.00000000000,,,,,25.00000000000,23.00000000000,,,,526100.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.00000000000,1894.00000000000,458.96660000000,4.12666200000,4.91465300000,4.12666200000,0.78799100000,1894.00000000000,23.00000000000,225.00000000000,249.00000000000,157.00000000000,151.00000000000,97.00000000000,416.00000000000,334.00000000000,108.00000000000,41.00000000000,78.00000000000,15.00000000000,1894.00000000000,1778.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,45.00000000000,71.00000000000,573.00000000000,0.00000000000,0.00000000000,69.00000000000,13.00000000000,15.00000000000,0.00000000000,43.00000000000,13.00000000000,17.00000000000,50.00000000000,53.00000000000,57.00000000000,45.00000000000,44.00000000000,72.00000000000,82.00000000000,32430.00000000000,573.00000000000
25,005,633200,3,250056332003,Block Group 3,G5030,S,14053533.00000000000,237827.00000000000,+41.7897549,-071.2588973,250056332003,15000US250056332003,"Block Group 3, Census Tract 6332, Bristol County, Massachusetts","Block Group 3, Census Tract 6332, Bristol County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,2877.00000000000,,,,,25.00000000000,5.00000000000,,,,633200.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.00000000000,886.00000000000,163.28490000000,5.42610000000,5.51792500000,5.42610000000,0.09182600000,886.00000000000,7.00000000000,17.00000000000,104.00000000000,75.00000000000,84.00000000000,24.00000000000,198.00000000000,109.00000000000,111.00000000000,115.00000000000,15.00000000000,27.00000000000,886.00000000000,859.00000000000,0.00000000000,0.00000000000,5.00000000000,0.00000000000,0.00000000000,22.00000000000,315.00000000000,14.00000000000,0.00000000000,0.00000000000,26.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,29.00000000000,71.00000000000,26.00000000000,58.00000000000,50.00000000000,12.00000000000,29.00000000000,40021.00000000000,343.00000000000
25,023,561100,2,250235611002,Block Group 2,G5030,S,2222613.00000000000,2358221.00000000000,+41.6991271,-070.7490314,250235611002,15000US250235611002,"Block Group 2, Census Tract 5611, Plymouth County, Massachusetts","Block Group 2, Census Tract 5611, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6162.00000000000,,,,,25.00000000000,23.00000000000,,,,561100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.00000000000,959.00000000000,1117.51300000000,0.85815600000,1.76866700000,0.85815600000,0.91051100000,959.00000000000,46.00000000000,25.00000000000,71.00000000000,65.00000000000,66.00000000000,153.00000000000,90.00000000000,92.00000000000,80.00000000000,169.00000000000,60.00000000000,42.00000000000,959.00000000000,906.00000000000,53.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,353.00000000000,10.00000000000,11.00000000000,15.00000000000,23.00000000000,53.00000000000,7.00000000000,31.00000000000,0.00000000000,0.00000000000,11.00000000000,33.00000000000,59.00000000000,11.00000000000,17.00000000000,0.00000000000,72.00000000000,49592.00000000000,476.00000000000
25,023,561100,3,250235611003,Block Group 3,G5030,S,3767124.00000000000,1780413.00000000000,+41.6880998,-070.7663470,250235611003,15000US250235611003,"Block Group 3, Census Tract 5611, Plymouth County, Massachusetts","Block Group 3, Census Tract 5611, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6163.00000000000,,,,,25.00000000000,23.00000000000,,,,561100.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.00000000000,994.00000000000,683.78600000000,1.45367100000,2.14106500000,1.45367100000,0.68739300000,994.00000000000,14.00000000000,101.00000000000,78.00000000000,65.00000000000,37.00000000000,34.00000000000,100.00000000000,74.00000000000,205.00000000000,230.00000000000,33.00000000000,23.00000000000,994.00000000000,979.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,15.00000000000,420.00000000000,5.00000000000,23.00000000000,0.00000000000,33.00000000000,16.00000000000,15.00000000000,7.00000000000,30.00000000000,0.00000000000,8.00000000000,49.00000000000,20.00000000000,58.00000000000,41.00000000000,47.00000000000,68.00000000000,48168.00000000000,602.00000000000
25,015,820500,4,250158205004,Block Group 4,G5030,S,553427.00000000000,0.00000000000,+42.3818290,-072.5213067,250158205004,15000US250158205004,"Block Group 4, Census Tract 8205, Hampshire County, Massachusetts","Block Group 4, Census Tract 8205, Hampshire County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,4108.00000000000,,,,,25.00000000000,15.00000000000,,,,820500.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.00000000000,533.00000000000,2494.38700000000,0.21368000000,0.21368000000,0.21368000000,0.00000000000,533.00000000000,0.00000000000,0.00000000000,24.00000000000,1.00000000000,270.00000000000,51.00000000000,28.00000000000,36.00000000000,47.00000000000,64.00000000000,12.00000000000,0.00000000000,533.00000000000,371.00000000000,67.00000000000,0.00000000000,60.00000000000,0.00000000000,0.00000000000,35.00000000000,196.00000000000,41.00000000000,12.00000000000,0.00000000000,14.00000000000,0.00000000000,0.00000000000,20.00000000000,5.00000000000,3.00000000000,14.00000000000,10.00000000000,33.00000000000,0.00000000000,5.00000000000,0.00000000000,39.00000000000,28628.00000000000,274.00000000000
25,015,820500,5,250158205005,Block Group 5,G5030,S,2491312.00000000000,1480.00000000000,+42.3589027,-072.5278621,250158205005,15000US250158205005,"Block Group 5, Census Tract 8205, Hampshire County, Massachusetts","Block Group 5, Census Tract 8205, Hampshire County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,4109.00000000000,,,,,25.00000000000,15.00000000000,,,,820500.00000000000,5.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.00000000000,1655.00000000000,1720.55900000000,0.96189700000,0.96246800000,0.96189700000,0.00057100000,1655.00000000000,61.00000000000,13.00000000000,43.00000000000,26.00000000000,545.00000000000,373.00000000000,127.00000000000,118.00000000000,150.00000000000,78.00000000000,99.00000000000,22.00000000000,1655.00000000000,1298.00000000000,28.00000000000,0.00000000000,246.00000000000,0.00000000000,0.00000000000,83.00000000000,712.00000000000,61.00000000000,67.00000000000,67.00000000000,39.00000000000,7.00000000000,31.00000000000,0.00000000000,13.00000000000,0.00000000000,9.00000000000,42.00000000000,248.00000000000,57.00000000000,18.00000000000,32.00000000000,21.00000000000,27450.00000000000,836.00000000000
25,015,820600,1,250158206001,Block Group 1,G5030,S,1480853.00000000000,6597.00000000000,+42.3712298,-072.5103072,250158206001,15000US250158206001,"Block Group 1, Census Tract 8206, Hampshire County, Massachusetts","Block Group 1, Census Tract 8206, Hampshire County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,4111.00000000000,,,,,25.00000000000,15.00000000000,,,,820600.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824.00000000000,1824.00000000000,3190.14600000000,0.57176100000,0.57430800000,0.57176100000,0.00254700000,1824.00000000000,0.00000000000,0.00000000000,0.00000000000,20.00000000000,1744.00000000000,9.00000000000,0.00000000000,29.00000000000,22.00000000000,0.00000000000,0.00000000000,0.00000000000,1824.00000000000,1406.00000000000,126.00000000000,0.00000000000,216.00000000000,0.00000000000,11.00000000000,65.00000000000,51.00000000000,0.00000000000,0.00000000000,0.00000000000,4.00000000000,0.00000000000,0.00000000000,0.00000000000,3.00000000000,0.00000000000,5.00000000000,0.00000000000,16.00000000000,13.00000000000,10.00000000000,0.00000000000,0.00000000000,5325.00000000000,51.00000000000
25,015,820700,1,250158207001,Block Group 1,G5030,S,6912051.00000000000,13031.00000000000,+42.3816931,-072.4846637,250158207001,15000US250158207001,"Block Group 1, Census Tract 8207, Hampshire County, Massachusetts","Block Group 1, Census Tract 8207, Hampshire County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,4112.00000000000,,,,,25.00000000000,15.00000000000,,,,820700.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.00000000000,1928.00000000000,724.74380000000,2.66025100000,2.66528200000,2.66025100000,0.00503200000,1928.00000000000,118.00000000000,94.00000000000,143.00000000000,51.00000000000,753.00000000000,371.00000000000,114.00000000000,94.00000000000,138.00000000000,17.00000000000,23.00000000000,12.00000000000,1928.00000000000,1571.00000000000,41.00000000000,41.00000000000,172.00000000000,0.00000000000,7.00000000000,96.00000000000,629.00000000000,110.00000000000,46.00000000000,83.00000000000,53.00000000000,15.00000000000,37.00000000000,28.00000000000,26.00000000000,0.00000000000,35.00000000000,17.00000000000,45.00000000000,41.00000000000,23.00000000000,35.00000000000,35.00000000000,20257.00000000000,654.00000000000
25,015,820700,2,250158207002,Block Group 2,G5030,S,1550562.00000000000,22686.00000000000,+42.3596445,-072.4789574,250158207002,15000US250158207002,"Block Group 2, Census Tract 8207, Hampshire County, Massachusetts","Block Group 2, Census Tract 8207, Hampshire County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,4113.00000000000,,,,,25.00000000000,15.00000000000,,,,820700.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.00000000000,1475.00000000000,2469.61200000000,0.59726000000,0.60743500000,0.59726000000,0.01017500000,1475.00000000000,67.00000000000,91.00000000000,42.00000000000,57.00000000000,428.00000000000,99.00000000000,223.00000000000,177.00000000000,104.00000000000,112.00000000000,44.00000000000,31.00000000000,1475.00000000000,1038.00000000000,13.00000000000,0.00000000000,366.00000000000,0.00000000000,18.00000000000,40.00000000000,576.00000000000,56.00000000000,48.00000000000,42.00000000000,6.00000000000,28.00000000000,0.00000000000,12.00000000000,17.00000000000,28.00000000000,23.00000000000,42.00000000000,102.00000000000,107.00000000000,35.00000000000,9.00000000000,21.00000000000,28310.00000000000,635.00000000000
25,015,820700,3,250158207003,Block Group 3,G5030,S,4248198.00000000000,59559.00000000000,+42.3503762,-072.4813369,250158207003,15000US250158207003,"Block Group 3, Census Tract 8207, Hampshire County, Massachusetts","Block Group 3, Census Tract 8207, Hampshire County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,4114.00000000000,,,,,25.00000000000,15.00000000000,,,,820700.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.00000000000,1379.00000000000,840.04350000000,1.64158200000,1.66457700000,1.64158200000,0.02299500000,1379.00000000000,22.00000000000,85.00000000000,109.00000000000,93.00000000000,131.00000000000,51.00000000000,103.00000000000,337.00000000000,277.00000000000,141.00000000000,30.00000000000,0.00000000000,1379.00000000000,1065.00000000000,21.00000000000,0.00000000000,190.00000000000,0.00000000000,0.00000000000,103.00000000000,484.00000000000,8.00000000000,0.00000000000,8.00000000000,0.00000000000,0.00000000000,10.00000000000,0.00000000000,14.00000000000,13.00000000000,11.00000000000,19.00000000000,26.00000000000,62.00000000000,35.00000000000,101.00000000000,177.00000000000,66915.00000000000,484.00000000000
25,023,540101,1,250235401011,Block Group 1,G5030,S,10504117.00000000000,246403.00000000000,+41.8834125,-070.9661292,250235401011,15000US250235401011,"Block Group 1, Census Tract 5401.01, Plymouth County, Massachusetts","Block Group 1, Census Tract 5401.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,6105.00000000000,,,,,25.00000000000,23.00000000000,,,,540101.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.00000000000,1615.00000000000,398.06120000000,4.05716600000,4.15248300000,4.05716600000,0.09531700000,1615.00000000000,12.00000000000,247.00000000000,162.00000000000,112.00000000000,133.00000000000,11.00000000000,225.00000000000,237.00000000000,209.00000000000,216.00000000000,43.00000000000,8.00000000000,1615.00000000000,1615.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,458.00000000000,22.00000000000,0.00000000000,22.00000000000,8.00000000000,14.00000000000,0.00000000000,0.00000000000,0.00000000000,56.00000000000,35.00000000000,21.00000000000,75.00000000000,56.00000000000,21.00000000000,37.00000000000,91.00000000000,32629.00000000000,458.00000000000
25,023,500101,2,250235001012,Block Group 2,G5030,S,363738.00000000000,2053121.00000000000,+42.2994928,-070.8806424,250235001012,15000US250235001012,"Block Group 2, Census Tract 5001.01, Plymouth County, Massachusetts","Block Group 2, Census Tract 5001.01, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5809.00000000000,,,,,25.00000000000,23.00000000000,,,,500101.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.00000000000,889.00000000000,6330.17300000000,0.14043800000,0.93315300000,0.14043800000,0.79271400000,889.00000000000,54.00000000000,48.00000000000,71.00000000000,28.00000000000,37.00000000000,94.00000000000,138.00000000000,141.00000000000,120.00000000000,138.00000000000,20.00000000000,0.00000000000,889.00000000000,766.00000000000,5.00000000000,5.00000000000,0.00000000000,0.00000000000,92.00000000000,21.00000000000,368.00000000000,27.00000000000,22.00000000000,0.00000000000,9.00000000000,35.00000000000,19.00000000000,18.00000000000,0.00000000000,17.00000000000,18.00000000000,0.00000000000,92.00000000000,28.00000000000,42.00000000000,32.00000000000,9.00000000000,32933.00000000000,429.00000000000
25,023,500104,4,250235001044,Block Group 4,G5030,S,501534.00000000000,1176613.00000000000,+42.2835332,-070.8697412,250235001044,15000US250235001044,"Block Group 4, Census Tract 5001.04, Plymouth County, Massachusetts","Block Group 4, Census Tract 5001.04, Plymouth County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5815.00000000000,,,,,25.00000000000,23.00000000000,,,,500104.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.00000000000,1332.00000000000,6878.65200000000,0.19364300000,0.64793600000,0.19364300000,0.45429300000,1332.00000000000,38.00000000000,38.00000000000,108.00000000000,47.00000000000,19.00000000000,153.00000000000,185.00000000000,169.00000000000,419.00000000000,61.00000000000,95.00000000000,0.00000000000,1332.00000000000,1278.00000000000,30.00000000000,0.00000000000,24.00000000000,0.00000000000,0.00000000000,0.00000000000,659.00000000000,49.00000000000,31.00000000000,0.00000000000,97.00000000000,0.00000000000,23.00000000000,62.00000000000,17.00000000000,10.00000000000,56.00000000000,77.00000000000,78.00000000000,71.00000000000,46.00000000000,19.00000000000,23.00000000000,34118.00000000000,785.00000000000
